0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.767645725454952577e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.567289862684047297e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.034275323166770053e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.947614902742676790e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.116587154930673009e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.174270336976140972e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.223944219940796829e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.096770625888106476e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.886764114172598150e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.347463727083696883e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.618185085319619465e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.414854423515746473e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.136023389624458757e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.663448434223570249e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.748475723981503027e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.292430842203307118e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.551882914892827703e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.429433932409385877e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.556832617617844861e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.062851490417620115e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.035712344230278026e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.846557592631057454e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.880823334651783196e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-4.574153416730250554e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.099602896900619298e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-8.040714092803866175e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.758974134289768083e-03
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.075321297224635514e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.427748185340333320e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.788577302593661933e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.044879987398234567e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.133724809823633661e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.085169635986869545e-03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.825367035484356748e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.206127118376883856e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.661682421296261758e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.668479081344716730e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.085677509680534752e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.891940626400939462e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.195202186748280493e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.186836017780951602e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.133020145004941748e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.568835612641577892e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.123703361073467688e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.726029448356329321e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.877222735473489168e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.164108255616652765e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.476793099291582589e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.489190909302034127e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.006662171321789923e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.848231729012026037e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.654071694498220446e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.312626850423558748e-03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.297641899676318489e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.902116537648709249e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.512856032238138165e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.164350836497144576e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.116834933888531056e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-6.684450385037972175e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.957217574315332276e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.016598801492499371e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.968478698101202323e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.579317919879723919e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.206155009051587679e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.614332478594747211e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.938767554620489941e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.488372512559307026e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.225255034518467859e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.627689690440141668e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.052625091781691058e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.352234159143561820e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.544412917026304233e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.489618504869224647e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.903899877409466257e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.456623288488804291e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.764585624696631827e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.367038335942072802e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.039221674498838288e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.409767008869622140e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.437234921387235409e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.031743029481635321e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.901535373532762141e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.227710842854307149e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.578129429524777749e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.530412953651086205e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.462321625986766127e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.782742073525712651e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.711099454853621665e-03
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.511052861311031448e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.958219218874695078e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.497155950704193828e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.447539631714128416e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.646906754884483737e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.273784247172524253e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.892539507638250101e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.048434830345345237e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.145654542185002983e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.791029827181413125e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.428876458961940932e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.102887907710617288e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.745313981573154205e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.401138460629200139e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.970645307033236482e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.663016389790852020e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.029893702356035279e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.911815258670833961e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.303230839944218067e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.105236571463011963e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.561029075787767340e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.566830969354589875e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.432510118854485370e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.818240699695783169e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.671770160892556478e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.985774640759885301e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.927759336400236778e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-6.070425328677947485e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.610325647315217212e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.554931338694799825e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.913641631596329773e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.752047724856944239e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.360946667378885033e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.854741912120375091e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.155083034434972622e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.389180272179109554e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.620695961290656961e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.320441178489898615e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.296061372157424951e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.062433416764067107e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-4.010409795184593507e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.557797493213369799e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.482537220201728845e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.816650944254173727e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.790084573742557250e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.737592007034808345e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.038100932848894292e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.423587227747205863e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.000462179245942052e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-8.610004819261349862e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.226021258128241698e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.171894290524956972e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-8.429796787497709221e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.047633708423426624e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.897274202132552825e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.379034977954514241e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.296924610194634286e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.976789176556473515e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.836780334082730670e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.426893737393685302e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.304253123369825351e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.264223128832392573e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.029426379939436753e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.229463048126371361e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.501578147543158437e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.440671901904807539e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.578205085389904061e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.089687484972399867e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.809581956860285334e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.470970998445246036e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.811222374868786400e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.162847276637041294e-01
